Timestamp [h],BATT_005_OCV_V_100-SOC
17.2166666666667,4.121
17.2333333333333,4.122
17.25,4.12141
17.2666666666667,4.122
17.2833333333333,4.122
17.3,4.121552
17.3166666666667,4.121539
17.3333333333333,4.121525
17.35,4.121
17.3666666666667,4.121
17.3833333333333,4.12152
17.4,4.121534
17.4166666666667,4.121453
17.4333333333333,4.121
17.45,4.121
17.4666666666667,4.121401
17.4833333333333,4.121387
17.5,4.121367
17.5166666666667,4.121
17.5333333333333,4.121666
17.55,4.121
17.5666666666667,4.121
17.5833333333333,4.121292
17.6,4.121
17.6166666666667,4.121
17.6333333333333,4.121
17.65,4.121
17.6666666666667,4.121
17.6833333333333,4.121792
17.7,4.121806
17.7166666666667,4.121
17.7333333333333,4.121
17.75,4.121
17.7666666666667,4.121
17.7833333333333,4.121
17.8,4.121
17.8166666666667,4.121
17.8333333333333,4.121
17.85,4.121
17.8666666666667,4.121
17.8833333333333,4.121
17.9,4.121
17.9166666666667,4.121
17.9333333333333,4.121
17.95,4.121
17.9666666666667,4.121
17.9833333333333,4.121
18,4.121
18.0166666666667,4.121
18.0333333333333,4.121
18.05,4.121
18.0666666666667,4.121
18.0833333333333,4.121
18.1,4.121
18.1166666666667,4.121
18.1333333333333,4.121
18.15,4.121
18.1666666666667,4.121
18.1833333333333,4.121
18.2,4.121
18.2166666666667,4.121
18.2333333333333,4.121
18.25,4.121
18.2666666666667,4.120347
18.2833333333333,4.121
18.3,4.121
18.3166666666667,4.121
18.3333333333333,4.121
18.35,4.121
18.3666666666667,4.121
18.3833333333333,4.121
18.4,4.121
18.4166666666667,4.121
18.4333333333333,4.121
18.45,4.121
18.4666666666667,4.121
18.4833333333333,4.121
18.5,4.121
18.5166666666667,4.120416
18.5333333333333,4.120402
18.55,4.121
18.5666666666667,4.121
18.5833333333333,4.121
18.6,4.121
18.6166666666667,4.120666
18.6333333333333,4.121
18.65,4.120306
18.6666666666667,4.121
18.6833333333333,4.120279
18.7,4.120743
18.7166666666667,4.121
18.7333333333333,4.120767
18.75,4.121
18.7666666666667,4.1202
18.7833333333333,4.120184
18.8,4.121
18.8166666666667,4.120152
18.8333333333333,4.120864
18.85,4.12
18.8666666666667,4.121
18.8833333333333,4.12
18.9,4.12
18.9166666666667,4.120065
18.9333333333333,4.120956
18.95,4.120023
18.9666666666667,4.121
18.9833333333333,4.12
19,4.12
19.0166666666667,4.12
19.0333333333333,4.12
19.05,4.12094
19.0666666666667,4.12
19.0833333333333,4.12
19.1,4.120881
19.1166666666667,4.121
19.1333333333333,4.120857
19.15,4.120842
19.1666666666667,4.121
19.1833333333333,4.121
19.2,4.121
19.2166666666667,4.12
19.2333333333333,4.121
19.25,4.120245
19.2666666666667,4.121
19.2833333333333,4.121
19.3,4.121
19.3166666666667,4.120691
19.3333333333333,4.121
19.35,4.12
19.3666666666667,4.121
19.3833333333333,4.121
19.4,4.120599
19.4166666666667,4.121
19.4333333333333,4.121
19.45,4.121
19.4666666666667,4.121
19.4833333333333,4.121
19.5,4.121
19.5166666666667,4.121
19.5333333333333,4.121
19.55,4.121
19.5666666666667,4.121
19.5833333333333,4.121
19.6,4.121
19.6166666666667,4.12042
19.6333333333333,4.121
19.65,4.121
19.6666666666667,4.121
19.6833333333333,4.121
19.7,4.121
19.7166666666667,4.121
19.7333333333333,4.121
19.75,4.121
19.7666666666667,4.120711
19.7833333333333,4.121
19.8,4.120741
19.8166666666667,4.120754
19.8333333333333,4.120232
19.85,4.121
19.8666666666667,4.121
19.8833333333333,4.121
19.9,4.121
19.9166666666667,4.120146
19.9333333333333,4.120873
19.95,4.121
19.9666666666667,4.120901
19.9833333333333,4.121
20,4.120067
20.0166666666667,4.12095
20.0333333333333,4.120034
20.05,4.121
20.0666666666667,4.120983
20.0833333333333,4.120001
20.1,4.120022
20.1166666666667,4.120038
20.1333333333333,4.121
20.15,4.121
20.1666666666667,4.121
20.1833333333333,4.120894
20.2,4.121
20.2166666666667,4.120863
20.2333333333333,4.121
20.25,4.121
20.2666666666667,4.120193
20.2833333333333,4.120207
20.3,4.121
20.3166666666667,4.120768
20.3333333333333,4.121
20.35,4.120257
20.3666666666667,4.120274
20.3833333333333,4.12
20.4,4.120689
20.4166666666667,4.120671
20.4333333333333,4.120656
20.45,4.120359
20.4666666666667,4.12
20.4833333333333,4.12
20.5,4.12
20.5166666666667,4.12
20.5333333333333,4.12
20.55,4.12
20.5666666666667,4.12
20.5833333333333,4.12
20.6,4.12
20.6166666666667,4.12
20.6333333333333,4.12
20.65,4.12
20.6666666666667,4.11943
20.6833333333333,4.12
20.7,4.12
20.7166666666667,4.119611
20.7333333333333,4.12
20.75,4.119362
20.7666666666667,4.12
20.7833333333333,4.11968
20.8,4.119309
20.8166666666667,4.119
20.8333333333333,4.119276
20.85,4.119738
20.8666666666667,4.119756
20.8833333333333,4.11923
20.9,4.119
20.9166666666667,4.119
20.9333333333333,4.119181
20.95,4.119
20.9666666666667,4.119
20.9833333333333,4.119
21,4.119
21.0166666666667,4.119
21.0333333333333,4.119
21.05,4.119
21.0666666666667,4.119
21.0833333333333,4.119
21.1,4.119
21.1166666666667,4.119
